date,value,drawdown
2025-03-06,185242.26168068245,4.243060223855137
2025-03-07,184587.5303000986,4.581509305675321
2025-03-10,185681.2230612663,4.016148729127884
2025-03-11,186546.05506737292,3.5690927194793574
2025-03-12,187268.38002647657,3.1957026141106084
2025-03-13,187114.5474634338,3.275222996453437
2025-03-14,187906.13201975462,2.8660306555717314
2025-03-17,189760.4725026319,1.9074698588490486
2025-03-18,189696.30241743615,1.9406411823244172
2025-03-19,188914.69811971206,2.3446744465854437
2025-03-20,189919.90066969307,1.825056951268517
2025-03-21,189737.39669277583,1.9193983945655992
2025-03-24,188088.72856243543,2.771641362425663
2025-03-25,188539.2432338887,2.5387576464138992
2025-03-26,189078.93438277632,2.2597760988292874
2025-03-27,187948.2336000838,2.8442671635074244
2025-03-28,187045.7381776506,3.3107924533095483
2025-03-31,185355.87011425436,4.184332826376262
2025-04-01,186331.65485729955,3.6799222235985503
2025-04-02,186323.15445193788,3.6843163224230056
2025-04-03,186983.6739452358,3.3428752022010686
2025-04-07,182177.81992432056,5.827156434131813
2025-04-08,178999.23308841244,7.470257449298491
2025-04-09,179025.37308841245,7.456744947437201
2025-04-10,182463.33308841242,5.679566642195627
2025-04-11,183850.11308841244,4.9627010212625775
2025-04-14,186725.94308841246,3.4761035374166456
2025-04-15,186884.0502158738,3.3943735123935572
2025-04-16,185268.52003056975,4.229486543605469
2025-04-17,187554.124526017,3.047993238368787
2025-04-18,186284.73505836708,3.7041763884954926
2025-04-21,187003.9893478639,3.332373598688243
2025-04-22,187338.31978799438,3.1595487825235025
2025-04-23,187935.09282817546,2.8510599984297684
2025-04-24,187612.95896645618,3.0175800598706237
2025-04-25,189193.98698425066,2.200302170307199
2025-04-28,188337.11612091184,2.6432428411467024
2025-04-29,189074.99851206748,2.261810661196501
2025-04-30,189414.86517058115,2.086124017900639
2025-05-06,191871.170723419,0.8163905307315391
2025-05-07,191451.7932520398,1.033178551488676
2025-05-08,193173.1488250038,0.14336139832856207
2025-05-09,193702.24636663258,0.0
2025-05-12,195052.22636663262,0.0
2025-05-13,195712.88533860337,0.0
2025-05-14,198040.765577652,0.0
2025-05-15,200147.4362428069,0.0
2025-05-16,198252.1386223872,0.9469507359167181
2025-05-19,198714.99180951342,0.7156946200178773
2025-05-20,199341.6599656474,0.4025913557953181
2025-05-21,200613.09132167365,0.0
2025-05-22,201032.75352429226,0.0
2025-05-23,201669.00586931212,0.0
2025-05-26,204564.9561179151,0.0
2025-05-27,205607.40061065153,0.0
2025-05-28,205429.84183627364,0.08635816310626043
2025-05-29,206111.33317432879,0.0
2025-05-30,205194.59532784414,0.4447779907906687
2025-06-03,205722.3006404945,0.1887487348913694
2025-06-04,207099.7163765625,0.0
2025-06-05,207254.74426262817,0.0
2025-06-06,207918.48906931368,0.0
2025-06-09,209376.80012628087,0.0
2025-06-10,209255.82518201205,0.05777858110156219
2025-06-11,209761.83822675666,0.0
2025-06-12,209607.18952957785,0.07372584950920985
2025-06-13,208077.38135065773,0.8030330446847077
2025-06-16,207294.09474649036,1.1764501594415975
2025-06-17,207319.23945121374,1.164462895725783
2025-06-18,207444.56702666474,1.1047153379667238
2025-06-19,204922.5903723726,2.307020140218617
2025-06-20,204379.29238931357,2.566027206352212
2025-06-23,205283.0772119606,2.1351648386845454
2025-06-24,206344.60465291142,1.6291016529666098
2025-06-25,206327.3128318315,1.6373452025207558
2025-06-26,206247.63628869544,1.6753294916601067
2025-06-27,205999.61792447948,1.7935675688588084
2025-06-30,206003.72810977534,1.7916081155423171
2025-07-01,206567.55740420712,1.5228131339583604
2025-07-02,206841.4774042071,1.3922269404373677
2025-07-03,208080.5674042071,0.8015141537480579
2025-07-04,208483.5174042071,0.609415341396697
2025-07-07,207600.8574042071,1.0302068483083602
2025-07-08,208509.4919372071,0.5970324727016194
2025-07-09,209165.7919372071,0.2841538263529235
2025-07-10,208492.49193720712,0.6051369020600204
2025-07-11,208911.31193720712,0.4054723665369981
2025-07-14,208044.3619372071,0.8187744272592261
2025-07-15,209379.43833028717,0.18230193809424441
2025-07-16,211132.89891521452,0.0
2025-07-17,210695.42862275086,0.2072013858149802
2025-07-18,209738.96150954923,0.6602180014707503
2025-07-21,210340.05661334353,0.37551812433995524
2025-07-22,209976.67147022916,0.5476301660830548
2025-07-23,209431.04147022916,0.8060598105408404
2025-07-24,209646.31147022918,0.7041003333082252
2025-07-25,209426.3814702292,0.8082669511730759
2025-07-28,208714.14147022914,1.1456089777636669
2025-07-29,207882.12147022918,1.5396830440388987
2025-07-30,207726.80147022917,1.6132480833094387
2025-07-31,207857.86147022917,1.5511734371157972
2025-08-01,208504.73147022916,1.2447929519694434
2025-08-04,210273.46147022914,0.40705993684598923
2025-08-05,210525.67572722916,0.2876023543015953
2025-08-06,211147.88572722915,0.0
2025-08-07,210907.19572722918,0.11399119587250237
2025-08-08,210661.39572722913,0.23040249648935185
2025-08-11,211242.99572722916,0.0
2025-08-12,212251.19660422916,0.0
2025-08-13,211954.40660422915,0.13982960037366146
2025-08-14,210466.91660422913,0.8406454373621542
2025-08-15,213025.75660422916,0.0
2025-08-18,213619.77660422918,0.0
2025-08-19,214077.53073622915,0.0
2025-08-20,216428.3607362291,0.0
2025-08-21,217215.48073622916,0.0
2025-08-22,216525.79073622913,0.3175142018710634
2025-08-25,216504.08073622914,0.3275088854573382
2025-08-26,217678.73966122913,0.0
2025-08-27,214355.5496612291,1.5266488611482558
2025-08-28,213777.73966122913,1.7920904935737318
2025-08-29,213575.5296612291,1.8849842691967982
2025-09-01,213132.67966122914,2.0884262776764406
2025-09-02,212089.4752205678,2.567666667566999
2025-09-03,210921.47496618313,3.1042373295445644
2025-09-04,211172.48966857902,2.9889230352838863
2025-09-05,211845.7029261738,2.6796538532578857
2025-09-08,212715.12618376856,2.28024725114882
2025-09-09,212353.37825577415,2.446431568715797
2025-09-10,213413.00114537642,1.9596486650425466
2025-09-11,213435.82632937265,1.9491629446493863
2025-09-12,213674.93162697676,1.8393197427013106
2025-09-15,213671.44428936334,1.8409217997597296
2025-09-16,215604.55808828957,0.9528636449143287
2025-09-17,216071.21343153156,0.7384856381469981
2025-09-18,214043.31238411355,1.670088352575614
2025-09-19,213375.93808828958,1.9766751588308324
2025-09-22,212428.63343153158,2.4118598986140016
2025-09-23,210524.3213183833,3.28668677243362
2025-09-24,212942.1313183833,2.175962774415804
2025-09-25,213475.6513183833,1.9308676398012339
2025-09-26,215480.1213183833,1.0100289749322926
2025-09-29,217117.8713183833,0.2576587606666223
2025-09-30,218954.7292303833,0.0
2025-10-09,217977.06923038326,0.4465123925098428
2025-10-10,219068.56708738327,0.0
2025-10-13,217817.33708738326,0.5711590743645631
2025-10-14,217303.36396038329,0.8057765431477315
2025-10-15,218379.8739603833,0.31437331980414474
2025-10-16,217789.98396038328,0.5836451773978065
2025-10-17,216847.25396038324,1.0139807625226218
2025-10-20,219760.9339603833,0.0
2025-10-21,221748.5067453833,0.0
2025-10-22,222557.9567453833,0.0
2025-10-23,223335.9167453833,0.0
2025-10-24,225464.20674538327,0.0
2025-10-27,225130.8767453833,0.1478416484867541
2025-10-28,224545.88415338332,0.4073030505622628
2025-10-29,224156.7941533833,0.5798758973198969
2025-10-30,225377.38415338332,0.038508370465207324
2025-10-31,227018.3541533833,0.0
2025-11-03,229273.4941533833,0.0
2025-11-04,229324.96098538334,0.0
2025-11-05,230026.05098538334,0.0
2025-11-06,229940.3409853833,0.03726099701875388
2025-11-07,230316.9609853833,0.0
2025-11-10,231444.2409853833,0.0
2025-11-11,231060.42996738327,0.1658330388200396
2025-11-12,230924.27996738325,0.22465930272721618
2025-11-13,229956.60996738327,0.642760006326532
2025-11-14,231632.36996738327,0.0
2025-11-17,233463.50996738326,0.0
2025-11-18,232839.40046838328,0.2673263582335316
2025-11-19,232663.07046838326,0.34285422124931986
2025-11-20,231831.88046838326,0.6988798802981906
2025-11-21,227539.61046838327,2.5373984567556653
2025-11-24,227787.12046838325,2.4313818890982364
2025-11-25,228448.08581538327,2.1482689747535653
2025-11-26,227809.49581538327,2.4217978016307136
2025-11-27,228767.31581538322,2.011532402925038
2025-11-28,229443.31581538322,1.7219796586463099
2025-12-01,229394.94581538322,1.7426980998308674
2025-12-02,229281.28655938324,1.7913820487768346
2025-12-03,230443.28655938327,1.2936597279900146
2025-12-04,228330.67655938325,2.1985591704318606
2025-12-05,228229.41655938327,2.2419321155289884
